RegionID,SizeRank,RegionName,RegionType,StateName,date,value,source_file
394503,592,"Corsicana, TX",msa,TX,2022-01-31,370.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394717,599,"Jacksonville, TX",msa,TX,2022-01-31,131.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394963,602,"Paris, TX",msa,TX,2022-01-31,206.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394316,609,"Alice, TX",msa,TX,2022-01-31,156.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394527,622,"Del Rio, TX",msa,TX,2022-01-31,168.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394886,667,"Mount Pleasant, TX",msa,TX,2022-01-31,178.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395129,680,"Stephenville, TX",msa,TX,2022-01-31,197.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2022-01-31,200.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2022-01-31,124.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2022-01-31,243.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2022-01-31,96.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2022-01-31,169.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2022-01-31,162.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2022-01-31,162.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2022-01-31,167.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394984,795,"Plainview, TX",msa,TX,2022-01-31,62.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394376,808,"Beeville, TX",msa,TX,2022-01-31,116.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394749,809,"Kingsville, TX",msa,TX,2022-01-31,71.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394864,833,"Mineral Wells, TX",msa,TX,2022-01-31,211.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394615,847,"Fredericksburg, TX",msa,TX,2022-01-31,148.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395181,865,"Uvalde, TX",msa,TX,2022-01-31,96.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394959,888,"Pampa, TX",msa,TX,2022-01-31,80.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394784,893,"Levelland, TX",msa,TX,2022-01-31,54.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394544,897,"Dumas, TX",msa,TX,2022-01-31,47.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394403,899,"Borger, TX",msa,TX,2022-01-31,89.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395014,907,"Raymondville, TX",msa,TX,2022-01-31,42.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753914,908,"Port Lavaca, TX",msa,TX,2022-01-31,117.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394678,918,"Hereford, TX",msa,TX,2022-01-31,26.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845168,919,"Pearsall, TX",msa,TX,2022-01-31,42.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394330,920,"Andrews, TX",msa,TX,2022-01-31,87.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395104,926,"Snyder, TX",msa,TX,2022-01-31,63.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395142,933,"Sweetwater, TX",msa,TX,2022-01-31,63.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394968,934,"Pecos, TX",msa,TX,2022-01-31,27.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753929,935,"Zapata, TX",msa,TX,2022-01-31,35.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395188,938,"Vernon, TX",msa,TX,2022-01-31,30.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394767,939,"Lamesa, TX",msa,TX,2022-01-31,32.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394514,4,"Dallas, TX",msa,TX,2022-02-28,14913.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394692,5,"Houston, TX",msa,TX,2022-02-28,16386.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395055,24,"San Antonio, TX",msa,TX,2022-02-28,5399.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394355,29,"Austin, TX",msa,TX,2022-02-28,5459.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394843,67,"McAllen, TX",msa,TX,2022-02-28,1495.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394561,69,"El Paso, TX",msa,TX,2022-02-28,995.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394746,120,"Killeen, TX",msa,TX,2022-02-28,1536.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394502,129,"Corpus Christi, TX",msa,TX,2022-02-28,1496.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394421,130,"Brownsville, TX",msa,TX,2022-02-28,719.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394372,140,"Beaumont, TX",msa,TX,2022-02-28,1249.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394808,162,"Lubbock, TX",msa,TX,2022-02-28,561.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394803,173,"Longview, TX",msa,TX,2022-02-28,894.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395197,178,"Waco, TX",msa,TX,2022-02-28,763.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394323,186,"Amarillo, TX",msa,TX,2022-02-28,549.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394772,187,"Laredo, TX",msa,TX,2022-02-28,390.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394483,189,"College Station, TX",msa,TX,2022-02-28,541.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395174,201,"Tyler, TX",msa,TX,2022-02-28,760.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394299,251,"Abilene, TX",msa,TX,2022-02-28,558.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394860,254,"Midland, TX",msa,TX,2022-02-28,739.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394930,271,"Odessa, TX",msa,TX,2022-02-28,609.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395223,298,"Wichita Falls, TX",msa,TX,2022-02-28,557.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395152,299,"Texarkana, TX",msa,TX,2022-02-28,425.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395094,319,"Sherman, TX",msa,TX,2022-02-28,498.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395054,344,"San Angelo, TX",msa,TX,2022-02-28,221.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395190,400,"Victoria, TX",msa,TX,2022-02-28,361.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394809,425,"Lufkin, TX",msa,TX,2022-02-28,182.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394345,446,"Athens, TX",msa,TX,2022-02-28,463.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394699,465,"Huntsville, TX",msa,TX,2022-02-28,411.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395024,503,"Rio Grande City, TX",msa,TX,2022-02-28,75.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394899,512,"Nacogdoches, TX",msa,TX,2022-02-28,104.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394956,547,"Palestine, TX",msa,TX,2022-02-28,264.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394551,552,"Eagle Pass, TX",msa,TX,2022-02-28,181.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394742,589,"Kerrville, TX",msa,TX,2022-02-28,212.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394503,592,"Corsicana, TX",msa,TX,2022-02-28,370.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394717,599,"Jacksonville, TX",msa,TX,2022-02-28,123.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394963,602,"Paris, TX",msa,TX,2022-02-28,199.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394316,609,"Alice, TX",msa,TX,2022-02-28,148.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394527,622,"Del Rio, TX",msa,TX,2022-02-28,170.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394886,667,"Mount Pleasant, TX",msa,TX,2022-02-28,163.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395129,680,"Stephenville, TX",msa,TX,2022-02-28,187.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2022-02-28,197.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2022-02-28,111.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2022-02-28,225.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2022-02-28,80.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2022-02-28,168.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2022-02-28,157.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2022-02-28,158.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2022-02-28,179.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394984,795,"Plainview, TX",msa,TX,2022-02-28,61.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394376,808,"Beeville, TX",msa,TX,2022-02-28,116.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394749,809,"Kingsville, TX",msa,TX,2022-02-28,65.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394864,833,"Mineral Wells, TX",msa,TX,2022-02-28,196.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394615,847,"Fredericksburg, TX",msa,TX,2022-02-28,141.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395181,865,"Uvalde, TX",msa,TX,2022-02-28,92.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394959,888,"Pampa, TX",msa,TX,2022-02-28,70.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394784,893,"Levelland, TX",msa,TX,2022-02-28,49.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394544,897,"Dumas, TX",msa,TX,2022-02-28,42.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394403,899,"Borger, TX",msa,TX,2022-02-28,82.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395014,907,"Raymondville, TX",msa,TX,2022-02-28,41.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753914,908,"Port Lavaca, TX",msa,TX,2022-02-28,118.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394678,918,"Hereford, TX",msa,TX,2022-02-28,28.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845168,919,"Pearsall, TX",msa,TX,2022-02-28,44.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394330,920,"Andrews, TX",msa,TX,2022-02-28,83.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395104,926,"Snyder, TX",msa,TX,2022-02-28,63.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395142,933,"Sweetwater, TX",msa,TX,2022-02-28,63.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394968,934,"Pecos, TX",msa,TX,2022-02-28,24.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753929,935,"Zapata, TX",msa,TX,2022-02-28,38.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395188,938,"Vernon, TX",msa,TX,2022-02-28,28.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394767,939,"Lamesa, TX",msa,TX,2022-02-28,31.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394514,4,"Dallas, TX",msa,TX,2022-03-31,14911.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394692,5,"Houston, TX",msa,TX,2022-03-31,16692.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395055,24,"San Antonio, TX",msa,TX,2022-03-31,5416.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394355,29,"Austin, TX",msa,TX,2022-03-31,5522.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394843,67,"McAllen, TX",msa,TX,2022-03-31,1517.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394561,69,"El Paso, TX",msa,TX,2022-03-31,1034.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394746,120,"Killeen, TX",msa,TX,2022-03-31,1562.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394502,129,"Corpus Christi, TX",msa,TX,2022-03-31,1522.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394421,130,"Brownsville, TX",msa,TX,2022-03-31,724.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394372,140,"Beaumont, TX",msa,TX,2022-03-31,1253.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394808,162,"Lubbock, TX",msa,TX,2022-03-31,566.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394803,173,"Longview, TX",msa,TX,2022-03-31,897.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395197,178,"Waco, TX",msa,TX,2022-03-31,764.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394323,186,"Amarillo, TX",msa,TX,2022-03-31,552.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394772,187,"Laredo, TX",msa,TX,2022-03-31,411.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394483,189,"College Station, TX",msa,TX,2022-03-31,597.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395174,201,"Tyler, TX",msa,TX,2022-03-31,765.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394299,251,"Abilene, TX",msa,TX,2022-03-31,566.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394860,254,"Midland, TX",msa,TX,2022-03-31,725.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394930,271,"Odessa, TX",msa,TX,2022-03-31,581.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395223,298,"Wichita Falls, TX",msa,TX,2022-03-31,561.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395152,299,"Texarkana, TX",msa,TX,2022-03-31,409.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395094,319,"Sherman, TX",msa,TX,2022-03-31,496.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395054,344,"San Angelo, TX",msa,TX,2022-03-31,279.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395190,400,"Victoria, TX",msa,TX,2022-03-31,358.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394809,425,"Lufkin, TX",msa,TX,2022-03-31,186.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394345,446,"Athens, TX",msa,TX,2022-03-31,464.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394699,465,"Huntsville, TX",msa,TX,2022-03-31,408.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395024,503,"Rio Grande City, TX",msa,TX,2022-03-31,75.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394899,512,"Nacogdoches, TX",msa,TX,2022-03-31,103.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394956,547,"Palestine, TX",msa,TX,2022-03-31,262.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394551,552,"Eagle Pass, TX",msa,TX,2022-03-31,197.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394742,589,"Kerrville, TX",msa,TX,2022-03-31,216.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394503,592,"Corsicana, TX",msa,TX,2022-03-31,384.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394717,599,"Jacksonville, TX",msa,TX,2022-03-31,125.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394963,602,"Paris, TX",msa,TX,2022-03-31,208.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394316,609,"Alice, TX",msa,TX,2022-03-31,153.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394527,622,"Del Rio, TX",msa,TX,2022-03-31,165.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394886,667,"Mount Pleasant, TX",msa,TX,2022-03-31,162.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395129,680,"Stephenville, TX",msa,TX,2022-03-31,188.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2022-03-31,201.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2022-03-31,104.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2022-03-31,224.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2022-03-31,78.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2022-03-31,170.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2022-03-31,155.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2022-03-31,152.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2022-03-31,180.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394984,795,"Plainview, TX",msa,TX,2022-03-31,63.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394376,808,"Beeville, TX",msa,TX,2022-03-31,114.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394749,809,"Kingsville, TX",msa,TX,2022-03-31,63.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394864,833,"Mineral Wells, TX",msa,TX,2022-03-31,197.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394615,847,"Fredericksburg, TX",msa,TX,2022-03-31,143.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395181,865,"Uvalde, TX",msa,TX,2022-03-31,95.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394959,888,"Pampa, TX",msa,TX,2022-03-31,69.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394784,893,"Levelland, TX",msa,TX,2022-03-31,44.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394544,897,"Dumas, TX",msa,TX,2022-03-31,41.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394403,899,"Borger, TX",msa,TX,2022-03-31,78.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395014,907,"Raymondville, TX",msa,TX,2022-03-31,40.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753914,908,"Port Lavaca, TX",msa,TX,2022-03-31,124.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394678,918,"Hereford, TX",msa,TX,2022-03-31,33.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
845168,919,"Pearsall, TX",msa,TX,2022-03-31,45.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394330,920,"Andrews, TX",msa,TX,2022-03-31,80.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395104,926,"Snyder, TX",msa,TX,2022-03-31,69.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395142,933,"Sweetwater, TX",msa,TX,2022-03-31,65.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394968,934,"Pecos, TX",msa,TX,2022-03-31,23.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
753929,935,"Zapata, TX",msa,TX,2022-03-31,43.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395188,938,"Vernon, TX",msa,TX,2022-03-31,28.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394767,939,"Lamesa, TX",msa,TX,2022-03-31,28.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394514,4,"Dallas, TX",msa,TX,2022-04-30,15053.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394692,5,"Houston, TX",msa,TX,2022-04-30,17175.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395055,24,"San Antonio, TX",msa,TX,2022-04-30,5652.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394355,29,"Austin, TX",msa,TX,2022-04-30,6288.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394843,67,"McAllen, TX",msa,TX,2022-04-30,1541.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394561,69,"El Paso, TX",msa,TX,2022-04-30,1074.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394746,120,"Killeen, TX",msa,TX,2022-04-30,1656.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394502,129,"Corpus Christi, TX",msa,TX,2022-04-30,1586.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394421,130,"Brownsville, TX",msa,TX,2022-04-30,738.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394372,140,"Beaumont, TX",msa,TX,2022-04-30,1243.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394808,162,"Lubbock, TX",msa,TX,2022-04-30,619.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394803,173,"Longview, TX",msa,TX,2022-04-30,910.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395197,178,"Waco, TX",msa,TX,2022-04-30,796.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394323,186,"Amarillo, TX",msa,TX,2022-04-30,593.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394772,187,"Laredo, TX",msa,TX,2022-04-30,389.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394483,189,"College Station, TX",msa,TX,2022-04-30,658.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395174,201,"Tyler, TX",msa,TX,2022-04-30,783.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394299,251,"Abilene, TX",msa,TX,2022-04-30,546.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394860,254,"Midland, TX",msa,TX,2022-04-30,718.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394930,271,"Odessa, TX",msa,TX,2022-04-30,548.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395223,298,"Wichita Falls, TX",msa,TX,2022-04-30,561.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395152,299,"Texarkana, TX",msa,TX,2022-04-30,415.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395094,319,"Sherman, TX",msa,TX,2022-04-30,470.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395054,344,"San Angelo, TX",msa,TX,2022-04-30,319.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395190,400,"Victoria, TX",msa,TX,2022-04-30,351.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394809,425,"Lufkin, TX",msa,TX,2022-04-30,191.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394345,446,"Athens, TX",msa,TX,2022-04-30,446.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394699,465,"Huntsville, TX",msa,TX,2022-04-30,434.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395024,503,"Rio Grande City, TX",msa,TX,2022-04-30,72.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394899,512,"Nacogdoches, TX",msa,TX,2022-04-30,103.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394956,547,"Palestine, TX",msa,TX,2022-04-30,262.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394551,552,"Eagle Pass, TX",msa,TX,2022-04-30,199.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394742,589,"Kerrville, TX",msa,TX,2022-04-30,225.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394503,592,"Corsicana, TX",msa,TX,2022-04-30,387.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394717,599,"Jacksonville, TX",msa,TX,2022-04-30,130.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394963,602,"Paris, TX",msa,TX,2022-04-30,213.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394316,609,"Alice, TX",msa,TX,2022-04-30,158.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394527,622,"Del Rio, TX",msa,TX,2022-04-30,168.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394886,667,"Mount Pleasant, TX",msa,TX,2022-04-30,161.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395129,680,"Stephenville, TX",msa,TX,2022-04-30,202.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394558,685,"El Campo, TX",msa,TX,2022-04-30,204.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394624,687,"Gainesville, TX",msa,TX,2022-04-30,108.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394422,721,"Brownwood, TX",msa,TX,2022-04-30,214.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395137,745,"Sulphur Springs, TX",msa,TX,2022-04-30,80.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394370,751,"Bay City, TX",msa,TX,2022-04-30,169.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394413,759,"Brenham, TX",msa,TX,2022-04-30,149.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
786252,761,"Bonham, TX",msa,TX,2022-04-30,137.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394385,770,"Big Spring, TX",msa,TX,2022-04-30,172.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394984,795,"Plainview, TX",msa,TX,2022-04-30,64.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394376,808,"Beeville, TX",msa,TX,2022-04-30,112.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394749,809,"Kingsville, TX",msa,TX,2022-04-30,67.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394864,833,"Mineral Wells, TX",msa,TX,2022-04-30,195.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394615,847,"Fredericksburg, TX",msa,TX,2022-04-30,149.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395181,865,"Uvalde, TX",msa,TX,2022-04-30,98.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394959,888,"Pampa, TX",msa,TX,2022-04-30,66.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394784,893,"Levelland, TX",msa,TX,2022-04-30,41.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394544,897,"Dumas, TX",msa,TX,2022-04-30,39.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
394403,899,"Borger, TX",msa,TX,2022-04-30,76.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
395014,907,"Raymondville, TX",msa,TX,2022-04-30,39.0,Metro_invt_fs_uc_sfrcondo_sm_month.csv
